4.698098704486985966e-01 6.636007020805170242e-01 8.321186491106878691e+00 3.428428082747883821e+01 -1.381797069023086744e+00 8.922629346109596238e-01 5.015702069598637181e+00 -3.815555133249982633e-01 9.624088185103818471e-01
4.108881969101981779e-01 6.942483222757911410e-01 8.612754164298838333e+00 3.465227573982900822e+01 -1.018318833251509403e+00 8.569281773441108641e-01 4.852626536971891724e+00 2.169326996865302559e-01 1.319673092892035493e+00
3.266114150390322934e-01 5.313057830419776195e-01 8.067064814067746781e+00 3.454464928233566923e+01 -1.393977282432493636e+00 1.088806756333938308e+00 4.736849554179946686e+00 -3.856010776450927158e-01 8.974934240417254960e-01
3.256948399771449343e-01 5.748408281711714363e-01 8.468543072858055965e+00 3.470810073714485355e+01 -1.104829314038047849e+00 1.008788143515418012e+00 4.816132313760713046e+00 -3.607339573151860934e-01 1.349320304763042655e+00
3.237716107048719816e-01 7.154818369642941267e-01 8.930763227753072186e+00 3.461674547046346362e+01 -1.397700835238571582e+00 5.913894432811852564e-01 4.785642132720978381e+00 -3.046064913642481109e-01 8.545574839499461284e-01
4.620280921269758201e-01 5.986992932571845172e-01 8.656615111964985232e+00 3.467234308687622502e+01 -1.031962673734893254e+00 5.139343923639853040e-01 4.645808433020146566e+00 -2.025986834945682491e-01 1.352403493048138783e+00
4.038227815029076240e-01 5.472758499944275767e-01 8.572187383981367148e+00 3.462056079503713590e+01 -1.312313155665681297e+00 2.527984003877891128e-01 4.860151593960784666e+00 3.517156924207418944e-03 1.455839425334094495e+00
4.808555377268068920e-01 6.844940965518020448e-01 8.586171561276891850e+00 3.448366710744555519e+01 -1.013122555127935698e+00 1.061877725310022669e+00 4.986060090130011169e+00 2.300963033550169623e-01 1.363198042089478479e+00
4.670329395320196864e-01 5.237927471253021050e-01 8.775022283696284120e+00 3.441499635949624292e+01 -1.326453760314638686e+00 6.096929472723641164e-01 4.778966872792402398e+00 -3.025457878605052886e-01 1.344339613795508148e+00
4.486406856284678724e-01 6.818302999813051768e-01 8.284565348923891293e+00 3.427016820697136978e+01 -1.179779766804273544e+00 1.011608770242547584e+00 4.510829634768426466e+00 -4.369823925215587934e-01 7.694275409187243397e-01
3.395383958232011112e-01 5.612153699019660769e-01 8.012958331584451699e+00 3.464434066197243567e+01 -1.251159121332658053e+00 1.019985101566335040e+00 4.996169293248081900e+00 -1.822241855735111660e-01 5.836469034562611347e-01
2.420612314452097735e-01 6.116197688728898241e-01 8.413601192211933366e+00 3.420729608358050911e+01 -1.140173314779339142e+00 1.025504250103629111e+00 4.837980569536016517e+00 1.833322955703627077e-01 1.336289249123130185e+00
2.556724109032941228e-01 7.767656598973080584e-01 8.190737465123575589e+00 3.444950374933002024e+01 -1.243286285986816786e+00 5.369289944483246479e-01 4.570557977953965789e+00 -2.367328777187499289e-01 1.168096298522045551e+00
5.327408845253184255e-01 7.814119568832044171e-01 8.559887601029686266e+00 3.463752238006388495e+01 -1.025447438368363162e+00 7.877521593900771446e-01 4.717857602822779661e+00 2.187715171098753852e-01 1.103495898903029238e+00
5.041628728972228357e-01 6.131432091020957431e-01 8.509561520036170279e+00 3.464196504548903022e+01 -1.163310532541557807e+00 7.152563700635878874e-01 4.801640488927221284e+00 3.311255906578251529e-01 1.373221844131811586e+00
3.235639065409918191e-01 7.493780909548054536e-01 8.060442755369052747e+00 3.462214483853653491e+01 -1.446399288068994871e+00 1.199035369876468415e+00 4.833037094381854359e+00 -2.121239155915898567e-01 1.085397020823064329e+00
3.699197622940063046e-01 6.263820228635315068e-01 8.815798666555801688e+00 3.422159032198142370e+01 -1.228315214690728796e+00 5.776643432551532564e-01 4.839707156137258437e+00 -4.109946671785989492e-01 6.251004923391165757e-01
3.727246460741394096e-01 6.157920671911883970e-01 8.543598939130450987e+00 3.433541010269302518e+01 -1.099826382312386830e+00 8.180011744485420344e-01 4.512183853961583502e+00 2.257749909970533098e-01 1.156875122770811393e+00
2.761643078133005358e-01 7.652427705974033101e-01 8.278766648580875298e+00 3.456180997303771818e+01 -9.547528775286459046e-01 1.118139773487230704e+00 4.684430055573495011e+00 5.098537084248728757e-01 1.043383651529839806e+00
5.079446868399671855e-01 5.236980009940337411e-01 8.900541495990736962e+00 3.451012687884038854e+01 -1.549747336108518114e+00 2.578647156208821456e-01 4.732848437587718671e+00 -4.377060816598823956e-01 1.266857206278744652e+00
5.072896412954829293e-01 5.459432309197240762e-01 8.036019577682253612e+00 3.424852623470383861e+01 -1.491197515889948422e+00 6.604149047131857575e-01 4.545660435459953241e+00 4.548909129611592994e-01 8.944949502741188496e-01
4.172836028777501816e-01 7.481892032547980964e-01 8.805938663796119670e+00 3.419106054918662352e+01 -1.131636393938486140e+00 4.317430033325829197e-01 4.961888603089436245e+00 -1.729055264115886004e-01 1.428601388547617645e+00
4.088306276371447834e-01 5.628277967539661031e-01 8.958014503275226303e+00 3.429101739755931533e+01 -1.333751919501672489e+00 4.484817997338109152e-01 4.693747108551791669e+00 -3.444134714482727233e-01 1.308015085426205371e+00
3.757632153454930068e-01 5.457944762237793013e-01 8.760328775430350490e+00 3.458722682165677753e+01 -1.115308910954620591e+00 2.756389864035836412e-01 4.890562985342929103e+00 -3.188898939911937180e-01 9.324771406485060643e-01
4.017333027063606510e-01 7.640408894781213212e-01 8.200689922467372384e+00 3.461725419544928428e+01 -1.077876116701103060e+00 4.616296527981616493e-01 4.900985961465325502e+00 -4.032098860606632695e-01 7.266458425593855797e-01
4.190976473059481178e-01 7.458345889506921012e-01 8.133905390007836189e+00 3.421142967105581789e+01 -1.488680911968505827e+00 1.125349997791776246e+00 4.936621159831799943e+00 4.511979235217277728e-01 7.425787373458941909e-01
3.218695203403942329e-01 7.263630862001364541e-01 8.294553096736525077e+00 3.425280483712708701e+01 -1.371388702780351299e+00 4.616419017866962848e-01 4.917097202309713033e+00 3.473133087119424922e-01 1.396642619317151501e+00
4.779066417420810842e-01 7.638692899145200776e-01 9.012967851235927697e+00 3.425670195696489628e+01 -1.448328349219122124e+00 4.423005001677501880e-01 4.581243658254008366e+00 -2.764462039040580521e-01 7.329828723219765640e-01
3.566846800158008923e-01 7.596259357190509043e-01 8.773374446291130724e+00 3.453613023633140955e+01 -1.331886036617792035e+00 8.632353815402858954e-01 4.750075267531768120e+00 4.099115718589195767e-01 1.180909255868433982e+00
4.906610791652376014e-01 6.782691861138007150e-01 8.697027889694709302e+00 3.440040687416461651e+01 -1.314387597643049244e+00 6.384361693118432157e-01 4.952376509031319429e+00 -3.465668006882658414e-01 1.187915742814869891e+00
3.516745112724440903e-01 6.521529831618919637e-01 8.962116236972283545e+00 3.425542150075748538e+01 -1.077237182279829897e+00 5.758400833748860137e-01 4.638820274411528999e+00 -3.950909988162618069e-01 9.578569289552528732e-01
4.629649531762844994e-01 6.331418841706889511e-01 8.978516995614556961e+00 3.430190731276552185e+01 -1.224405946208845908e+00 6.520909592731399806e-01 4.606502471746266814e+00 -2.212159396680255519e-01 1.229348869458082749e+00
3.484928174657218047e-01 6.738310336293477087e-01 8.976775342344595288e+00 3.459528422228152778e+01 -1.048360971537213304e+00 3.524646166361277699e-01 4.554494255051725560e+00 -3.595988385875358295e-01 5.897162050306964387e-01
3.616778583738705644e-01 5.818132046835675641e-01 8.215605866792346390e+00 3.427782977639134998e+01 -1.289164247792840889e+00 2.488469757978931385e-01 4.762297698314702288e+00 2.290687778309067335e-01 8.566497076505542596e-01
4.586866030002363370e-01 7.334444514350904054e-01 8.807462655571173471e+00 3.465091531971731342e+01 -1.372675916956669795e+00 7.405516929556281713e-01 4.782188831454589284e+00 -2.047702963377577290e-01 1.194260573864097452e+00
3.417746519960616625e-01 6.980743676664373787e-01 8.304739026846222671e+00 3.445695267970217657e+01 -1.410048621413791059e+00 5.400578248460399244e-01 4.660766946100572738e+00 -3.271119584484109138e-02 1.197824429872550667e+00
3.862440298452858300e-01 5.491695317167826218e-01 8.025032000809972033e+00 3.425665522856662903e+01 -1.270910392574572167e+00 1.118345676390930743e+00 4.958497284093469126e+00 -2.051204561175106744e-01 5.338340153269421906e-01
2.179004716982956558e-01 6.018693543059394635e-01 8.871207439498691727e+00 3.440399617734095017e+01 -1.300052728726079021e+00 1.023754166082885719e+00 4.975422619828854032e+00 3.746678328116357370e-01 1.202483096726065126e+00
4.184680691904716365e-01 5.581651412504513576e-01 8.094332325513157400e+00 3.438323318816774332e+01 -1.028614403206850270e+00 5.585342735024726446e-01 4.541592741346373252e+00 3.280102024103493386e-01 6.819930680832139158e-01
3.811002390093520265e-01 7.902532638066730453e-01 8.805117701226976124e+00 3.443061265187493092e+01 -1.186653683267737014e+00 5.777518579490620310e-01 4.675067018169389854e+00 3.975754334392554989e-01 1.090465437773251889e+00
5.283177696620244834e-01 5.689348339829081169e-01 8.090728100464858130e+00 3.451115265670243559e+01 -1.305927972737933818e+00 1.122885483367143999e+00 4.815439375336172390e+00 -7.597833024271309632e-02 1.014469256029994826e+00
4.023706090667180657e-01 6.005696653366581206e-01 8.058066099695025741e+00 3.438641772176326583e+01 -1.271380930010763688e+00 5.842735147106279392e-01 4.771849146750289705e+00 2.485494865975658094e-02 6.243530665309078298e-01
4.047236609381606454e-01 6.292580245052690202e-01 8.420238082481326103e+00 3.459490214964340282e+01 -1.496993577778011897e+00 2.903259314083973530e-01 4.546687866073133577e+00 2.475118549395178003e-01 1.475026132708358473e+00
4.226301553455544813e-01 7.305256635026284862e-01 8.336628905473384421e+00 3.441687202288709102e+01 -1.223082391777609468e+00 3.859359946542944564e-01 5.037389040999765477e+00 -2.282357863817929544e-01 1.253450835696467314e+00
2.692976033133349656e-01 7.835223136956891432e-01 8.487757847060619198e+00 3.461490937750546237e+01 -1.415546051498106861e+00 4.178463874311516557e-01 4.862779662444714823e+00 2.872584912888348496e-01 9.202462338849743961e-01
4.047482802266912372e-01 5.488946970533331582e-01 8.340696063650050007e+00 3.434424487367476786e+01 -1.358471324177941364e+00 2.817044637571472498e-01 4.657964555918447935e+00 -1.815054505965966181e-01 1.250540110525071080e+00
2.535280091523142709e-01 7.517703788990525160e-01 8.816193705792802149e+00 3.465343216331936560e+01 -1.412481123134928351e+00 5.353197229691051273e-01 5.037282626871228963e+00 4.877537904201587060e-01 7.126376004485857063e-01
3.211118185335403163e-01 6.262114130402564038e-01 8.317584577029370152e+00 3.423759009190170133e+01 -1.139406205978160003e+00 3.761514424693386816e-01 4.675924330043383037e+00 -5.117970745254650788e-01 7.745930491659270833e-01
4.046103450119527545e-01 5.303720125763673465e-01 8.575079823183969552e+00 3.467603496656127504e+01 -1.112093485843479002e+00 6.847974936607935659e-01 4.972972284066440096e+00 -3.115076050800965612e-01 1.204214200911161159e+00
2.669399985283296139e-01 7.939892146931244454e-01 8.198001507859752124e+00 3.424082894454999604e+01 -1.418921842155926205e+00 6.418988603610892296e-01 4.876162667417396790e+00 -3.386034100456043472e-01 1.122342212814316120e+00
3.107953154147942709e-01 8.022962988155201147e-01 8.266845735672305295e+00 3.449949724351733238e+01 -1.067496551204308197e+00 9.172293287873306555e-01 4.812561870197910707e+00 1.992369981351863051e-01 8.038485331229135999e-01
3.705550797191294321e-01 5.524201759037205006e-01 8.585432622557679139e+00 3.422746454930646109e+01 -1.104549137239634327e+00 1.180045876381608405e+00 4.870818738962177541e+00 -3.068139450783725075e-01 7.560124623482934458e-01
4.049808115681692855e-01 5.867876099582968186e-01 8.492268797999976471e+00 3.447101433835690898e+01 -1.356495845846866111e+00 6.236397273798632845e-01 4.694112473616765868e+00 -1.646732019467207764e-01 7.887721482594306499e-01
3.157395645690961872e-01 7.004442805927174609e-01 8.676138094973490311e+00 3.433965520865042009e+01 -1.377698465489560320e+00 6.623212497170741786e-01 4.634674994455405539e+00 4.111943758398116100e-01 7.792728635665385761e-01
3.875730166098215190e-01 6.955952291420194333e-01 8.953331723919097485e+00 3.440755101261899540e+01 -1.401117263693216763e+00 3.939691283629560559e-01 4.944530831692505402e+00 4.515407619515956483e-01 7.088356792266843343e-01
4.969502187586461450e-01 5.778986313156871946e-01 8.449564666413939662e+00 3.432147776447714449e+01 -1.050078238392218477e+00 3.199329083474643509e-01 4.910518735465792872e+00 3.278098576255836782e-01 1.536162630348481217e+00
4.620224513492012242e-01 6.339515217322642116e-01 8.919786370226113092e+00 3.428795488764921373e+01 -1.376836438000504703e+00 8.356727177486263924e-01 4.840058975914455885e+00 -1.940368784675975122e-01 7.874795108612662187e-01
4.021338536088417959e-01 5.531870005017961445e-01 8.853735434980007923e+00 3.465011834454904971e+01 -1.469342243576897244e+00 6.943902535746298010e-01 4.834460230295205108e+00 4.361076019984406194e-01 1.321375095244665454e+00
4.759779593549721133e-01 6.754143044517950667e-01 9.009142887941317568e+00 3.421284940270481201e+01 -1.164818829094993013e+00 3.675045192305337327e-01 4.635406002292980610e+00 1.882670456538906856e-01 1.352070647675607473e+00
3.901815279324020169e-01 5.665368956357006436e-01 8.059778955045626248e+00 3.445194725959068904e+01 -1.311286766213920707e+00 6.793310550115276847e-01 4.830344152567711546e+00 4.811623106313193121e-01 6.054610558889695904e-01
4.628511634957605536e-01 6.866930130209315530e-01 8.634141865345933198e+00 3.436620377390678982e+01 -1.082981952116927715e+00 2.598748459949797307e-01 4.887432034469971320e+00 3.649867709778482627e-01 1.216490450549357005e+00
4.630705196456912920e-01 6.406610831566367237e-01 8.594082046788427576e+00 3.437879034893187224e+01 -1.468846773383146065e+00 3.453142243020051461e-01 4.898224094830971431e+00 1.536795712030569749e-01 1.031967775227840889e+00
2.976317070445006485e-01 5.747416498556547904e-01 8.282553588110641130e+00 3.420633005370314805e+01 -1.093341276776985449e+00 9.301039227681519028e-01 4.929941562514844833e+00 -2.604459089161944019e-01 1.284725461733775775e+00
4.772278662233368496e-01 7.433475105271157846e-01 8.845586641707178899e+00 3.447051175808368129e+01 -1.334219553411760018e+00 4.906109343451071636e-01 4.972842936093724298e+00 -9.741757062337332018e-02 8.370839700870184030e-01
4.256969394000731377e-01 5.851237308481771482e-01 8.572636122004920978e+00 3.425664674878852622e+01 -1.263696485064403463e+00 1.089565199307828136e+00 4.760746464786216769e+00 -4.531455873454615646e-01 6.223247710894640461e-01
4.262186512839591934e-01 7.023495946482792851e-01 8.032207000931752106e+00 3.462658634709697481e+01 -1.303855451978150892e+00 3.944762416394271276e-01 4.667235541573529822e+00 -3.061941014979814302e-01 9.674511397826408565e-01
5.055135106000492318e-01 6.785648216240561803e-01 8.774987882131849659e+00 3.425456274047540006e+01 -1.410838054829974819e+00 2.256409174678311869e-01 4.942564007905392742e+00 2.000651983358244651e-02 1.171156369253547158e+00
4.475871973987441965e-01 5.625000936001965934e-01 8.777841973131412345e+00 3.445133299465036458e+01 -1.231038297784426749e+00 7.663834814777623627e-01 4.927444006789206910e+00 -2.736689877907576007e-01 1.141780819774462330e+00
4.573695487943752469e-01 5.891139024644336253e-01 8.252326546745068825e+00 3.428298121127983933e+01 -1.074882731862009111e+00 9.196725291366105726e-01 4.714555434333023598e+00 1.565184597373824593e-01 1.259807542338260644e+00
4.217765291685004470e-01 4.934417240808708915e-01 8.603182949189248419e+00 3.425049701895780885e+01 -1.115512228075505874e+00 6.173028604896388938e-01 4.925168413283530278e+00 3.535111546084822032e-01 1.490110274295722848e+00
4.865649251750832627e-01 5.896391467754645843e-01 8.592226860386981357e+00 3.422059860736806769e+01 -1.360940782157558315e+00 8.107892798437368320e-01 4.910197979776388166e+00 -8.307611440278793447e-02 5.345978503546843230e-01
5.076866821647425532e-01 7.142755842202282990e-01 8.631472748695507846e+00 3.441607164553431630e+01 -1.111346468232186524e+00 3.671044779129883917e-01 4.541995637812268782e+00 -1.999602803305136067e-01 9.850995150837035252e-01
