4.106305472993588279e-01 7.096072325360872624e-01 8.420463632916055374e+00 3.463469061499858981e+01 -1.488651761892968439e+00 4.827319902762355897e-01 4.769833806178927382e+00 -8.483021795851626579e-02 1.169240797327736781e+00
4.817239691046301120e-01 6.040346456543873588e-01 8.925970151572096611e+00 3.445164311100639054e+01 -1.434892862588624807e+00 9.299554765852472427e-01 4.591043412279342206e+00 3.675948350864526315e-01 6.455105793505001577e-01
4.700906489621405338e-01 5.779232174851989257e-01 8.195048827249694412e+00 3.459589477417602410e+01 -1.153387474259185863e+00 4.113100651658636031e-01 4.651640703061429072e+00 -1.638571413392833631e-01 1.224836546925484049e+00
5.159890618029535636e-01 5.168443504828372781e-01 8.941496995768043021e+00 3.427795974718973326e+01 -1.057493098996896030e+00 7.105268021443764681e-01 4.514401538865079111e+00 2.291772674144477995e-01 9.892029374577524514e-01
4.033095034012984526e-01 6.230675511835376268e-01 8.358431176458207545e+00 3.449901960901959797e+01 -1.032178740076060919e+00 9.908608413440466167e-01 4.864075328563218115e+00 4.543870850379997384e-01 1.344853321168635096e+00
3.145460465442224129e-01 6.232491547889730255e-01 8.732309514031380004e+00 3.461664079465192145e+01 -1.187889973168929192e+00 2.826117031727324869e-01 4.598572350120110563e+00 -2.445819258609563673e-01 1.057635099858608152e+00
3.512039046769830919e-01 6.893879930645239185e-01 8.273492443323762657e+00 3.428351372143822573e+01 -1.406632720949339665e+00 1.064971606501537105e+00 5.081371320612499964e+00 1.284396332069392965e-01 7.272139447596918105e-01
4.882903265397571801e-01 5.934837520302705949e-01 8.874396404341309719e+00 3.436907562571083474e+01 -1.491530436823664152e+00 1.063609639868823287e+00 4.821463524630490660e+00 1.619120794955543341e-01 1.270507148883075921e+00
4.699723160309856596e-01 7.266075998348121567e-01 8.092628559564417401e+00 3.431209582989328055e+01 -1.438500486941029832e+00 2.045380560420621552e-01 5.023145297841178802e+00 -2.570192314571785319e-01 7.239296612471620707e-01
3.932396180499204141e-01 8.105616354629101572e-01 8.642538429668848110e+00 3.428595466085213417e+01 -1.286192468078178219e+00 5.196885970995722692e-01 4.485486993570550140e+00 -2.335904498138054175e-01 6.512923679509792230e-01
5.528837618621784689e-01 8.243330865936223661e-01 8.952434844615851262e+00 3.451630374743427154e+01 -1.069589792865270894e+00 3.852594337484633868e-01 4.668271565226881137e+00 -1.891894452810043703e-01 8.726628597821547428e-01
3.018284580458229782e-01 7.182035872452104952e-01 8.063530339820600190e+00 3.444764696781458468e+01 -1.000838195583965362e+00 1.069096002973409565e+00 4.784897086061031146e+00 -3.687287960870681558e-01 7.108941147080412026e-01
4.301311771016851360e-01 7.188549092820485376e-01 8.386587619861325393e+00 3.457072800630576381e+01 -1.431443810168148145e+00 4.280260832549773187e-01 4.573428537041780650e+00 -2.772734032048616570e-01 1.088315884712734105e+00
4.087797866116582024e-01 5.920952401707203494e-01 8.804180481812155179e+00 3.470067327599684859e+01 -1.143837717926722730e+00 6.986735856108521325e-01 4.825228396404750875e+00 2.327001819989154008e-01 7.063371210135366285e-01
3.066661159459531660e-01 5.970148219742272833e-01 8.767879001825715335e+00 3.436463299900038493e+01 -1.340893213701986664e+00 1.073219411563864023e+00 4.883773491781081333e+00 2.317846884642125738e-01 1.222359089284485334e+00
5.235564935662877506e-01 5.714989872827196393e-01 8.108113857918535672e+00 3.449179193361261753e+01 -1.377603721312899987e+00 8.234086775983947559e-01 4.923620378122594232e+00 3.465033324884239652e-01 1.264237871953948433e+00
4.627936424342827260e-01 6.259967682989693305e-01 8.195027219946801722e+00 3.451278300414957556e+01 -1.337608578287936334e+00 2.577266931292548913e-01 4.668494018433587911e+00 3.422513815317929642e-01 1.088889900586636150e+00
4.973213527828166391e-01 6.683965944572141105e-01 8.700017035183250869e+00 3.453040969499725321e+01 -1.135565499235222209e+00 1.021904501139277333e+00 4.614067945651206593e+00 2.017774924838271755e-01 8.445406185843574720e-01
3.355039642555591728e-01 6.081018842371354038e-01 8.223235757055720185e+00 3.458912426650852723e+01 -1.476512666852292766e+00 1.120461915934329866e+00 4.857087785753531506e+00 4.566212389955095485e-01 9.164875476425855538e-01
2.670748334125734869e-01 8.216401487668492098e-01 8.582866982242185472e+00 3.434392131391093983e+01 -1.307881503684084734e+00 8.617834784992450814e-01 4.612214605887234420e+00 2.199794985327021557e-01 7.684151321615900754e-01
4.430341318584516963e-01 7.861422082351993135e-01 8.234045051331186471e+00 3.468209349021224597e+01 -1.259979131572750655e+00 8.975363321920146742e-01 4.839246630964296081e+00 4.710339722842658006e-01 1.491661850004369239e+00
2.437427118259609948e-01 5.802573090716036663e-01 8.645080596245806603e+00 3.440968446829349148e+01 -1.308702089199261787e+00 1.166005884386700941e+00 4.525562736266337538e+00 -2.956741713206499922e-01 8.450927094588726041e-01
2.479881560470366952e-01 6.428101167741321342e-01 8.637408379728451990e+00 3.428746702869982954e+01 -1.256339743102278028e+00 5.521427189338372621e-01 4.929070072712139705e+00 1.815073196790813193e-01 1.007730092197821392e+00
4.384550303879338751e-01 5.550534116954147779e-01 8.415037262150063313e+00 3.424229103764403703e+01 -1.365351280966353720e+00 1.073812347375263210e+00 4.743443315813471450e+00 2.733977023299302700e-01 8.712130704034384276e-01
3.512160973099386907e-01 7.482175775941463103e-01 8.241622258967909787e+00 3.465138982633769160e+01 -1.500096961988758748e+00 1.082894429030294425e+00 4.784317042772186390e+00 -3.582292466982365253e-01 9.952585846900359190e-01
2.973538008438792457e-01 8.208555470090587169e-01 8.866994221987500424e+00 3.425529873281544724e+01 -1.083387121541781184e+00 8.863656073545675973e-01 4.463628207970401718e+00 -1.823834209256044725e-01 6.505192178025446248e-01
2.711172498637717254e-01 7.229837184865400834e-01 9.029520732041664388e+00 3.467044406554023794e+01 -1.464390960102946115e+00 1.045395545052737019e+00 4.466718651532811002e+00 -5.275054665451263392e-02 8.251486823346017019e-01
3.018358455393078676e-01 5.639096391956253118e-01 8.572853597083994970e+00 3.437060126697371487e+01 -1.021995315980319008e+00 7.438004618093847498e-01 4.957427856552579115e+00 -1.077748108526502407e-01 7.663983760745866070e-01
3.606975848072855872e-01 7.933984326905215712e-01 8.457337810820286350e+00 3.465909065531590016e+01 -1.271060406625617256e+00 7.585541128520230103e-01 4.694728679669553983e+00 -2.867309391646181149e-01 6.299252821411737147e-01
2.754502658319108455e-01 6.949436909378057248e-01 8.821033648288267415e+00 3.437768795707724223e+01 -1.515283020700751493e+00 6.274971582514704549e-01 4.903897963031276674e+00 6.853500437725607020e-02 8.284769365054437396e-01
5.248729639402907043e-01 6.626010016664124480e-01 8.520873822859638125e+00 3.425047123387511050e+01 -1.424738805359875515e+00 1.120695325238672213e+00 4.700400687754723528e+00 -5.145509714603679202e-02 9.228619021458136507e-01
4.175769871285671675e-01 7.550955887435073510e-01 9.022581745290837674e+00 3.444954036974214517e+01 -1.189125404811012254e+00 4.588900003106877734e-01 4.940349496874054225e+00 -4.225633821316140265e-02 1.116835016619402987e+00
2.906694546591848116e-01 6.532268414888765529e-01 8.331273070262104952e+00 3.459515739806873569e+01 -1.281826019477570133e+00 2.816317494184120696e-01 4.666241040736983869e+00 1.520647856227683448e-01 6.817452126425807002e-01
4.000196324892316690e-01 7.786135121368068512e-01 8.253263571592880155e+00 3.431510338145612593e+01 -1.198689389277751927e+00 1.048490452180296684e+00 5.012698160533142655e+00 -2.304764685862037421e-01 6.275339762708296298e-01
5.088268579940613545e-01 6.566528603496739613e-01 8.193464833213724319e+00 3.469428809422227289e+01 -1.163635094689077887e+00 7.276932947909003913e-01 4.839529510007883673e+00 4.757769435313865536e-01 9.996436148436000924e-01
5.162405735081269098e-01 7.053083896820717680e-01 8.914575640418863856e+00 3.420592229399954931e+01 -1.364771367643002886e+00 6.761869935962511180e-01 4.801677588236703542e+00 6.280019361932343003e-02 7.711843233057191771e-01
4.436141831822210113e-01 6.984380512033815380e-01 8.965596671295784859e+00 3.463776679143521875e+01 -1.181636957349917028e+00 6.126748560372878849e-01 4.975221648319968715e+00 2.237314868341565843e-01 8.103827760549762171e-01
3.084923354639292903e-01 6.846361392310676974e-01 8.109969269881270648e+00 3.433683226995869120e+01 -1.275842279467495510e+00 7.562983561817211431e-01 4.453758449183318646e+00 2.665415661316909990e-01 1.293913552991454941e+00
2.917469943672464927e-01 7.119342759658553454e-01 8.205652400417280390e+00 3.430786771573118443e+01 -1.254942279540354644e+00 4.831336546733014381e-01 4.672720266344796869e+00 -2.237598215468127594e-01 7.482876193117952157e-01
3.722995884725849858e-01 8.265164323259222012e-01 8.961788243677123234e+00 3.427446770558684364e+01 -1.498042654132538454e+00 8.913863711988845306e-01 4.887790704208835990e+00 4.755393876945469556e-01 8.095723218112711450e-01
5.159579823276425614e-01 7.351019317136635589e-01 8.703207972794228198e+00 3.459927506516675777e+01 -1.340234431039843077e+00 9.183220925590322992e-01 4.977913907467263144e+00 -1.875747621396120848e-02 9.289913120084857256e-01
3.094582262052972821e-01 5.456482594503292427e-01 8.898723565946513148e+00 3.427457669398033602e+01 -9.944769739191454683e-01 1.175260168021349250e+00 4.522292652550834013e+00 -3.189850474206138986e-01 7.876583012531491734e-01
4.317458737877037933e-01 6.195287861842534438e-01 8.942831654108950090e+00 3.465987293418784532e+01 -1.029197502278703213e+00 8.906520454059858594e-01 4.523036793724378946e+00 4.310392176181515600e-01 1.262834874814804165e+00
2.660557172469329990e-01 5.324813506272019215e-01 8.616195028319106441e+00 3.429059691043253366e+01 -1.115092654302398678e+00 5.608659125361172837e-01 4.729616848159090559e+00 -3.991083755234674929e-02 1.062704643811050786e+00
2.863082647011343518e-01 7.348982262864258708e-01 8.358689523898153340e+00 3.422690122438289251e+01 -1.176374516395034986e+00 7.912593397258197436e-01 4.866911604783334511e+00 2.491769164835613837e-01 1.031515124946394746e+00
3.834049343687140898e-01 7.287370601290480421e-01 8.990542275674938466e+00 3.424739361476670751e+01 -1.057207361299000947e+00 9.950267445709642944e-01 4.789619881273773139e+00 2.598513130053592413e-01 1.340689578882666710e+00
4.302841011420013295e-01 6.317503686792512729e-01 8.206844215636529327e+00 3.424585659002553939e+01 -1.119002016350597151e+00 9.808894346190012437e-01 4.702727010189067691e+00 -3.177692914309658279e-01 6.550452838867165672e-01
4.814728940391367895e-01 7.809840474705987967e-01 8.221866597174974700e+00 3.450886691631712466e+01 -1.045307674533657805e+00 6.924253227031600399e-01 4.707314981208746474e+00 4.406089830306263999e-01 1.392071457419812086e+00
4.900649669673364794e-01 6.895207104349023730e-01 8.846925446306055818e+00 3.442213332597449948e+01 -1.391671676960966941e+00 1.187269543284952933e+00 4.602351005483006574e+00 -8.181944811781474702e-02 7.981161646298197132e-01
4.309097262195197842e-01 6.431575477337082569e-01 8.695190846391350092e+00 3.444030733084841955e+01 -1.430082196587207033e+00 6.817843517184754010e-01 4.899691329415411190e+00 -1.066404477165407289e-01 8.832126950834746637e-01
4.076706391007855479e-01 6.225479852609431264e-01 8.539256966959905881e+00 3.469452318934377644e+01 -1.499668207193942449e+00 2.999495551665405935e-01 4.525803266468546582e+00 2.202722690408229766e-01 1.091859591652938111e+00
2.443421725747102757e-01 7.032174226372696069e-01 8.798225059384382263e+00 3.463118453500729288e+01 -1.553395725853769171e+00 1.977016020989825762e-01 4.907989187295953570e+00 8.624334088784900432e-02 8.272827160924977052e-01
3.940852738539709632e-01 7.667572247361511550e-01 8.362402794384765414e+00 3.447049386472333765e+01 -1.388966799590472867e+00 9.159788906307155809e-01 5.024119814891236935e+00 4.512431052649096275e-01 7.646892856255357307e-01
4.991617826173888606e-01 8.161321550284682536e-01 8.585760874978360491e+00 3.436143177554694006e+01 -1.273581114983729723e+00 5.155356914978349581e-01 4.883819764492603355e+00 -1.561123092083059605e-01 1.040019604712483448e+00
2.053778461225346796e-01 8.242339617264380358e-01 8.501053138169604395e+00 3.474706865689866930e+01 -1.285914554971741453e+00 7.412352889456763627e-01 4.579343973124504252e+00 -2.304355970752285931e-01 9.282970493655898769e-01
2.989094172537246075e-01 5.238431966278653817e-01 8.549475172367685616e+00 3.458719414945944237e+01 -1.280442114928925790e+00 2.794082997509896304e-01 4.531014285400710051e+00 8.076224987290164803e-02 1.005031355631353041e+00
4.859443111621761791e-01 6.540092445647166519e-01 8.833180440897017149e+00 3.437896661756197858e+01 -1.092106719647955027e+00 8.941511507539654513e-01 4.731741073533971331e+00 -1.700872794240991248e-01 1.089730903931409367e+00
2.459517943506006610e-01 6.564669466182398994e-01 8.857802673716880903e+00 3.446160586389118663e+01 -1.054857604733647536e+00 5.178050941557179598e-01 4.835787488795808997e+00 2.828023520199621221e-01 8.382828489097556846e-01
2.865789373548265351e-01 5.888111518485302787e-01 8.446785403255702818e+00 3.468395804508904234e+01 -1.491062949400989712e+00 8.965855077246515092e-01 4.563088371526215603e+00 -2.637185211412423347e-01 1.033783273154668780e+00
4.178684799772482417e-01 5.339991612726734393e-01 8.827018291415871687e+00 3.462363833711309979e+01 -1.156551300606156296e+00 5.387909498686660470e-01 4.835067944397906992e+00 4.013806201562679643e-01 7.694651692847034319e-01
4.398530873813443209e-01 7.938788298649807063e-01 8.299642742233935166e+00 3.445250623384831812e+01 -1.449086119236202119e+00 3.626895315471426184e-01 4.704746978909669863e+00 5.800931432459501685e-02 6.846502747768116182e-01
4.334154001116038435e-01 5.685481107283939517e-01 8.718582065972245942e+00 3.450660658424879301e+01 -1.206572385740178666e+00 5.245898881023848270e-01 4.578874009447253535e+00 4.068050764007304365e-01 1.356369923943598899e+00
3.513108982676208525e-01 5.347606414827320576e-01 8.638481602903185674e+00 3.435297365678492554e+01 -1.250869866797712726e+00 6.463193226351038323e-01 4.541761149721435409e+00 2.579196867567647433e-01 7.771369375478435204e-01
5.371940548954697858e-01 5.550074329802329176e-01 8.896015021340211604e+00 3.456078909943106936e+01 -1.398538901372230248e+00 6.694106347149531011e-01 4.821487316492171438e+00 4.138780511446597532e-01 9.163179464982538214e-01
4.662551514081047510e-01 7.456744688748159211e-01 8.447365598109712437e+00 3.432969665971332773e+01 -1.303001023540078185e+00 1.011002795588113790e+00 4.921106271618204353e+00 2.044574268666322359e-01 1.321517773235313387e+00
3.991434280732172324e-01 6.598904631951557631e-01 8.635779882190671941e+00 3.469383933270892584e+01 -1.266769201832408376e+00 8.187850457409674432e-01 4.679650232476944005e+00 -4.391657156730575662e-01 1.257225491146457319e+00
3.727380160288119582e-01 7.278341271781721966e-01 8.274790681963159145e+00 3.464093037364866490e+01 -1.132578818540583843e+00 6.566238927209834264e-01 4.585345932224425880e+00 1.954551706644818976e-01 1.189108996610478863e+00
3.559576839279326443e-01 5.377099110716978547e-01 8.163850865763270903e+00 3.441806157275912881e+01 -1.443086094232762351e+00 5.756661449119900853e-01 4.612964191075945131e+00 -4.431389574134531606e-01 9.811121223663034074e-01
5.048500932999531177e-01 6.241522862433985797e-01 8.580442133662172566e+00 3.443973073205867053e+01 -1.159649443171404171e+00 5.038251450793976849e-01 4.589479768577914065e+00 3.106447028411443156e-01 5.118466727395187821e-01
2.191877805019902814e-01 8.368939891028162048e-01 8.232282939337917327e+00 3.427934398306829422e+01 -1.045487319851744923e+00 3.240577592762753367e-01 4.630334372094291773e+00 -2.908633821948128015e-02 1.059889769398319581e+00
3.626489254250502281e-01 8.262009312301091812e-01 7.974972647451234131e+00 3.441616130584583999e+01 -1.408286676824930916e+00 7.290894083699340777e-01 4.350720831483692486e+00 -3.261182769736471476e-01 1.155834660240360634e+00
4.651044807691910310e-01 6.167483013225872890e-01 8.084364291410741643e+00 3.437387229435713465e+01 -1.117614086811397067e+00 1.083773569672805026e+00 4.499120871506351094e+00 4.608907583982432832e-01 5.541848813360612525e-01
